ranker,season,player,pos,age,age_group,team,g,gs,mp_per_g,fp_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,ast_tov_ratio,efficiency
471,2014-2015,Hassan Whiteside,C,25,23-26,MIA,48,32,23.8,5.1,8.1,0.628,0.0,0.0,0.0,5.1,8.1,0.628,0.628,1.6,3.3,0.5,3.0,7.0,10.0,0.1,0.6,2.6,1.2,2.7,11.8,0.08,16.5
472,2014-2015,Shayne Whittington,PF,23,23-26,IND,20,0,5.4,1.0,2.1,0.452,0.1,0.3,0.167,0.9,1.8,0.5,0.464,0.9,1.2,0.783,0.5,1.0,1.5,0.3,0.3,0.1,0.3,0.9,2.9,1.0,2.5
473,2014-2015,Andrew Wiggins,SF,19,18-22,MIN,82,82,36.2,6.1,13.9,0.437,0.5,1.5,0.31,5.6,12.3,0.453,0.454,4.3,5.7,0.76,1.6,2.9,4.6,2.1,1.0,0.6,2.2,2.3,16.9,0.95,11.5
474,2014-2015,C.J. Wilcox,SG,24,23-26,LAC,21,0,4.8,0.8,1.8,0.421,0.3,0.9,0.368,0.4,0.9,0.474,0.513,0.1,0.1,1.0,0.0,0.3,0.3,0.4,0.1,0.0,0.5,0.3,2.0,0.8,1.0
475,2014-2015,Deron Williams,PG,30,27-30,BRK,68,55,31.1,4.4,11.3,0.387,1.3,3.5,0.367,3.1,7.9,0.395,0.443,3.0,3.5,0.834,0.4,3.1,3.5,6.6,0.9,0.3,2.3,2.3,13.0,2.87,12.3
476,2014-2015,Derrick Williams,PF,23,23-26,SAC,74,6,19.8,2.9,6.6,0.447,0.7,2.1,0.314,2.3,4.4,0.511,0.498,1.8,2.6,0.684,0.6,2.2,2.7,0.7,0.5,0.1,0.8,0.9,8.3,0.87,6.1
477,2014-2015,Elliot Williams,SG,25,23-26,TOT,13,0,9.2,1.1,2.8,0.378,0.6,1.4,0.444,0.5,1.5,0.316,0.486,0.1,0.3,0.25,0.0,0.6,0.6,0.9,0.3,0.0,0.3,0.9,2.8,3.0,1.5
477,2014-2015,Elliot Williams,SG,25,23-26,UTA,5,0,8.4,1.2,2.6,0.462,1.0,1.4,0.714,0.2,1.2,0.167,0.654,0.2,0.4,0.5,0.0,0.6,0.6,0.8,0.4,0.0,0.8,0.2,3.6,1.0,2.8
477,2014-2015,Elliot Williams,SG,25,23-26,NOP,8,0,9.6,1.0,3.0,0.333,0.4,1.4,0.273,0.6,1.6,0.385,0.396,0.0,0.3,0.0,0.0,0.6,0.6,1.0,0.3,0.0,0.0,1.4,2.4,0.0,0.6
478,2014-2015,Lou Williams,SG,28,27-30,TOR,80,0,25.2,4.7,11.6,0.404,1.9,5.6,0.34,2.8,6.0,0.464,0.486,4.3,4.9,0.861,0.3,1.6,1.9,2.1,1.1,0.1,1.3,1.3,15.5,1.62,10.6
479,2014-2015,Marvin Williams,PF,28,27-30,CHO,78,37,26.1,2.7,6.3,0.424,1.2,3.4,0.358,1.5,2.9,0.5,0.52,0.8,1.1,0.713,0.7,4.2,4.9,1.3,0.9,0.5,0.8,1.9,7.4,1.62,8.4
480,2014-2015,Mo Williams,PG,32,31-34,TOT,68,33,29.1,5.0,12.6,0.397,1.8,5.1,0.342,3.3,7.5,0.434,0.466,2.4,2.8,0.872,0.3,2.2,2.6,6.2,0.7,0.2,2.5,2.4,14.2,2.48,11.0
480,2014-2015,Mo Williams,PG,32,31-34,MIN,41,19,28.0,4.4,10.9,0.403,1.4,4.1,0.347,3.0,6.8,0.437,0.469,2.0,2.3,0.851,0.3,2.1,2.4,6.4,0.7,0.2,2.5,2.5,12.2,2.56,10.1
480,2014-2015,Mo Williams,PG,32,31-34,CHO,27,14,30.8,6.0,15.3,0.39,2.2,6.6,0.337,3.7,8.7,0.43,0.462,3.1,3.4,0.892,0.3,2.5,2.8,6.0,0.6,0.2,2.6,2.2,17.2,2.31,12.4
481,2014-2015,Reggie Williams,SF,28,27-30,SAS,20,0,5.3,0.8,2.0,0.385,0.2,1.0,0.158,0.6,1.0,0.6,0.423,0.2,0.2,1.0,0.3,0.6,0.9,0.5,0.1,0.0,0.1,0.6,1.9,5.0,1.5
482,2014-2015,Shawne Williams,SF,28,27-30,TOT,63,22,17.3,1.9,4.8,0.403,1.0,2.8,0.36,0.9,1.9,0.467,0.51,0.6,0.6,0.875,0.6,2.1,2.6,0.7,0.4,0.3,0.5,2.1,5.4,1.4,3.9
482,2014-2015,Shawne Williams,SF,28,27-30,MIA,44,22,21.0,2.3,5.5,0.425,1.4,3.5,0.395,1.0,2.0,0.477,0.55,0.6,0.8,0.848,0.6,2.5,3.2,0.8,0.5,0.4,0.5,2.6,6.6,1.6,5.0
482,2014-2015,Shawne Williams,SF,28,27-30,DET,19,0,8.6,1.0,3.2,0.317,0.2,1.4,0.154,0.8,1.8,0.441,0.35,0.4,0.4,1.0,0.5,0.9,1.4,0.4,0.2,0.2,0.4,1.0,2.6,1.0,1.2
483,2014-2015,Jeff Withey,C,24,23-26,NOP,37,0,7.0,0.9,1.7,0.5,0.0,0.0,0.0,0.9,1.7,0.5,0.5,0.9,1.4,0.68,0.6,1.1,1.7,0.3,0.1,0.5,0.3,0.7,2.6,1.0,2.9
484,2014-2015,Nate Wolters,PG,23,23-26,TOT,21,0,11.8,1.0,2.7,0.351,0.0,0.3,0.0,1.0,2.4,0.4,0.351,0.1,0.3,0.333,0.4,1.2,1.6,1.0,0.4,0.1,0.6,0.9,2.0,1.67,1.7
484,2014-2015,Nate Wolters,PG,23,23-26,MIL,11,0,12.9,1.1,2.8,0.387,0.0,0.5,0.0,1.1,2.4,0.462,0.387,0.1,0.4,0.25,0.2,1.3,1.5,0.9,0.5,0.0,0.3,1.0,2.3,3.0,1.9
484,2014-2015,Nate Wolters,PG,23,23-26,NOP,10,0,10.5,0.8,2.6,0.308,0.0,0.2,0.0,0.8,2.4,0.333,0.308,0.1,0.2,0.5,0.6,1.2,1.8,1.1,0.3,0.2,1.0,0.7,1.7,1.1,1.5
485,2014-2015,Brandan Wright,PF,27,27-30,TOT,75,7,19.3,3.1,4.8,0.642,0.0,0.0,0.0,3.1,4.8,0.647,0.642,1.0,1.5,0.696,1.7,2.6,4.3,0.5,0.7,1.3,0.5,1.4,7.3,1.0,10.0
485,2014-2015,Brandan Wright,PF,27,27-30,DAL,27,0,18.7,3.7,5.0,0.748,0.0,0.0,0.0,3.7,5.0,0.748,0.748,1.3,1.8,0.75,1.9,2.2,4.1,0.4,0.6,1.6,0.5,1.6,8.8,0.8,11.6
485,2014-2015,Brandan Wright,PF,27,27-30,BOS,8,0,10.8,1.5,2.6,0.571,0.0,0.0,0.0,1.5,2.6,0.571,0.571,0.3,0.5,0.5,0.9,1.3,2.1,1.0,0.1,0.6,0.6,0.5,3.3,1.67,4.7
485,2014-2015,Brandan Wright,PF,27,27-30,PHO,40,7,21.5,3.0,5.2,0.58,0.0,0.1,0.0,3.0,5.1,0.588,0.58,1.0,1.5,0.667,1.8,3.1,4.9,0.6,0.8,1.2,0.4,1.4,7.0,1.5,10.0
486,2014-2015,Dorell Wright,SF,29,27-30,POR,48,2,12.3,1.5,4.0,0.379,0.9,2.3,0.38,0.6,1.7,0.378,0.487,0.7,0.9,0.81,0.3,2.0,2.3,0.9,0.4,0.2,0.4,1.1,4.6,2.25,4.2
487,2014-2015,Tony Wroten,PG,21,18-22,PHI,30,15,29.8,5.8,14.5,0.403,1.2,4.7,0.261,4.6,9.7,0.473,0.446,4.0,6.0,0.667,0.7,2.1,2.9,5.2,1.6,0.3,3.8,2.4,16.9,1.37,10.0
488,2014-2015,James Young,SG,19,18-22,BOS,31,0,10.7,1.2,3.3,0.353,0.5,2.1,0.258,0.6,1.2,0.528,0.436,0.5,0.9,0.552,0.3,1.1,1.4,0.4,0.3,0.1,0.2,0.7,3.4,2.0,2.2
489,2014-2015,Nick Young,SG,29,27-30,LAL,42,0,23.8,4.1,11.3,0.366,2.0,5.4,0.369,2.2,6.0,0.363,0.453,3.1,3.5,0.892,0.4,1.9,2.3,1.0,0.5,0.3,1.0,2.0,13.4,1.0,6.9
490,2014-2015,Thaddeus Young,PF,26,23-26,TOT,76,68,32.0,5.9,12.7,0.466,0.5,1.5,0.33,5.4,11.2,0.484,0.486,1.7,2.6,0.655,1.7,3.7,5.4,2.3,1.6,0.3,1.5,2.3,14.1,1.53,12.2
490,2014-2015,Thaddeus Young,PF,26,23-26,MIN,48,48,33.4,6.0,13.4,0.451,0.4,1.4,0.292,5.6,12.0,0.469,0.466,1.8,2.7,0.682,1.6,3.5,5.1,2.8,1.8,0.4,1.6,2.4,14.3,1.75,12.1
490,2014-2015,Thaddeus Young,PF,26,23-26,BRK,28,20,29.6,5.8,11.7,0.495,0.7,1.8,0.38,5.1,9.9,0.516,0.524,1.5,2.5,0.606,1.9,4.1,5.9,1.4,1.4,0.3,1.5,2.0,13.8,0.93,12.4
491,2014-2015,Cody Zeller,C,22,18-22,CHO,62,45,24.0,2.8,6.0,0.461,0.0,0.0,1.0,2.8,6.0,0.46,0.462,2.0,2.6,0.774,1.6,4.3,5.8,1.6,0.5,0.8,1.0,2.5,7.6,1.6,9.0
492,2014-2015,Tyler Zeller,C,25,23-26,BOS,82,59,21.1,4.1,7.5,0.549,0.0,0.0,0.0,4.1,7.5,0.549,0.549,1.9,2.3,0.823,1.8,3.9,5.7,1.4,0.2,0.6,0.9,2.5,10.2,1.56,10.9
